startTime,endTime,sampleLabel,responseTime,isSuccsessful,isFailed,responseCode
1716300477047,1716300477816,GET_category,769,1,0,200
1716300477172,1716300477822,POST_card,650,1,0,200
1716300477395,1716300477830,GET_card,435,1,0,200
1716300477223,1716300477849,GET_mainPage,626,1,0,200
1716300477093,1716300477867,GET_card,774,1,0,200
1716300477712,1716300477867,GET_category,155,1,0,200
1716300477407,1716300477868,POST_card,461,1,0,200
1716300477676,1716300477877,POST_confirm,201,1,0,200
1716300477123,1716300477886,GET_card,763,1,0,200
1716300477610,1716300477894,GET_mainPage,284,1,0,200
1716300477768,1716300477901,POST_card,133,1,0,200
1716300477176,1716300477909,POST_confirm,733,1,0,200
1716300477570,1716300477915,GET_card,345,1,0,200
1716300477334,1716300477917,GET_mainPage,583,1,0,200
1716300477018,1716300477917,GET_category,899,1,0,200
1716300477206,1716300477922,GET_mainPage,716,1,0,200
1716300477300,1716300477929,POST_card,629,1,0,200
1716300477454,1716300477939,GET_card,485,1,0,200
1716300477201,1716300477946,GET_mainPage,745,1,0,200
1716300477504,1716300477952,POST_confirm,448,1,0,200
1716300477699,1716300477962,POST_confirm,263,1,0,200
1716300477249,1716300477970,GET_card,721,1,0,200
1716300477726,1716300477982,GET_mainPage,256,1,0,200
1716300477007,1716300477987,GET_card,980,1,0,200
1716300477176,1716300477987,POST_card,811,1,0,200
1716300477962,1716300477993,GET_mainPage,31,1,0,200
1716300477094,1716300477996,GET_mainPage,902,1,0,200
1716300477188,1716300477998,GET_mainPage,810,1,0,200
1716300477674,1716300478008,POST_confirm,334,1,0,200
1716300477689,1716300478014,POST_card,325,1,0,200
1716300477145,1716300478016,POST_confirm,871,1,0,200
1716300477647,1716300478029,GET_category,382,1,0,200
1716300477739,1716300478035,GET_card,296,1,0,200
1716300477495,1716300478035,GET_mainPage,540,1,0,200
1716300477929,1716300478041,POST_confirm,112,1,0,200
1716300477676,1716300478051,GET_mainPage,375,1,0,200
1716300477372,1716300478053,GET_category,681,1,0,200
1716300477176,1716300478055,POST_card,879,1,0,200
1716300478029,1716300478059,GET_card,30,1,0,200
1716300477443,1716300478060,GET_card,617,1,0,200
1716300477509,1716300478060,GET_mainPage,551,1,0,200
1716300477382,1716300478067,POST_confirm,685,1,0,200
1716300477443,1716300478068,GET_category,625,1,0,200
1716300477132,1716300478070,GET_card,938,1,0,200
1716300477868,1716300478072,POST_confirm,204,1,0,200
1716300477756,1716300478075,GET_card,319,1,0,200
1716300477338,1716300478079,GET_category,741,1,0,200
1716300477794,1716300478081,GET_category,287,1,0,200
1716300477129,1716300478085,GET_card,956,1,0,200
1716300477119,1716300478087,POST_confirm,968,1,0,200
1716300477970,1716300478087,POST_card,117,1,0,200
1716300477299,1716300478088,GET_mainPage,789,1,0,200
1716300477182,1716300478093,GET_mainPage,911,1,0,200
1716300477797,1716300478093,GET_category,296,1,0,200
1716300477422,1716300478097,GET_category,675,1,0,200
1716300477578,1716300478116,GET_card,538,1,0,200
1716300477155,1716300478117,POST_confirm,962,1,0,200
1716300477946,1716300478118,GET_category,172,1,0,200
1716300478053,1716300478119,GET_card,66,1,0,200
1716300477397,1716300478119,GET_mainPage,722,1,0,200
1716300478088,1716300478122,POST_confirm,34,1,0,200
1716300478035,1716300478126,POST_card,91,1,0,200
1716300477524,1716300478128,GET_card,604,1,0,200
1716300478118,1716300478132,GET_mainPage,14,1,0,200
1716300477982,1716300478134,GET_category,152,1,0,200
1716300477476,1716300478135,POST_confirm,659,1,0,200
1716300477516,1716300478139,POST_confirm,623,1,0,200
1716300477909,1716300478148,GET_mainPage,239,1,0,200
1716300477939,1716300478157,POST_card,218,1,0,200
1716300478119,1716300478160,POST_card,41,1,0,200
1716300478127,1716300478168,POST_confirm,41,1,0,200
1716300478119,1716300478170,GET_category,51,1,0,200
1716300477451,1716300478178,GET_card,727,1,0,200
1716300477420,1716300478180,GET_mainPage,760,1,0,200
1716300477596,1716300478187,POST_card,591,1,0,200
1716300478129,1716300478197,POST_card,68,1,0,200
1716300477867,1716300478201,GET_card,334,1,0,200
1716300477541,1716300478201,GET_card,660,1,0,200
1716300477894,1716300478206,GET_category,312,1,0,200
1716300478160,1716300478206,POST_confirm,46,1,0,200
1716300477464,1716300478206,POST_confirm,742,1,0,200
1716300478059,1716300478211,POST_card,152,1,0,200
1716300477822,1716300478215,POST_confirm,393,1,0,200
1716300477419,1716300478220,POST_confirm,801,1,0,200
1716300477740,1716300478233,GET_category,493,1,0,200
1716300477734,1716300478239,GET_category,505,1,0,200
1716300477778,1716300478242,GET_card,464,1,0,200
1716300477442,1716300478248,GET_mainPage,806,1,0,200
1716300477740,1716300478261,POST_confirm,521,1,0,200
1716300477461,1716300478266,GET_mainPage,805,1,0,200
1716300478060,1716300478267,POST_card,207,1,0,200
1716300477917,1716300478267,GET_card,350,1,0,200
1716300477550,1716300478271,GET_card,721,1,0,200
1716300478087,1716300478276,GET_mainPage,189,1,0,200
1716300478206,1716300478286,GET_mainPage,80,1,0,200
1716300477917,1716300478294,GET_category,377,1,0,200
1716300477379,1716300478295,GET_mainPage,916,1,0,200
1716300477988,1716300478301,POST_confirm,313,1,0,200
1716300477392,1716300478304,POST_card,912,1,0,200
1716300477721,1716300478308,GET_mainPage,587,1,0,200
1716300477999,1716300478312,GET_category,313,1,0,200
1716300477726,1716300478314,GET_mainPage,588,1,0,200
1716300478271,1716300478326,POST_card,55,1,0,200
1716300478071,1716300478327,POST_card,256,1,0,200
1716300477419,1716300478333,POST_card,914,1,0,200
1716300478060,1716300478334,GET_category,274,1,0,200
1716300477415,1716300478339,POST_card,924,1,0,200
1716300477562,1716300478345,GET_category,783,1,0,200
1716300477426,1716300478346,POST_card,920,1,0,200
1716300478301,1716300478353,GET_mainPage,52,1,0,200
1716300477476,1716300478353,POST_confirm,877,1,0,200
1716300478212,1716300478354,POST_confirm,142,1,0,200
1716300478041,1716300478369,GET_mainPage,328,1,0,200
1716300478248,1716300478375,GET_category,127,1,0,200
1716300477686,1716300478380,GET_category,694,1,0,200
1716300477779,1716300478381,POST_confirm,602,1,0,200
1716300477740,1716300478397,GET_category,657,1,0,200
1716300477621,1716300478400,POST_confirm,779,1,0,200
1716300477402,1716300478401,GET_card,999,1,0,200
1716300477572,1716300478404,POST_confirm,832,1,0,200
1716300477579,1716300478409,GET_category,830,1,0,200
1716300478075,1716300478410,POST_card,335,1,0,200
1716300477435,1716300478416,POST_confirm,981,1,0,200
1716300477849,1716300478418,GET_category,569,1,0,200
1716300478243,1716300478424,POST_card,181,1,0,200
1716300477521,1716300478424,POST_card,903,1,0,200
1716300477674,1716300478425,POST_confirm,751,1,0,200
1716300477544,1716300478428,GET_category,884,1,0,200
1716300478187,1716300478428,POST_confirm,241,1,0,200
1716300478220,1716300478433,GET_mainPage,213,1,0,200
1716300477464,1716300478434,GET_mainPage,970,1,0,200
1716300477729,1716300478434,GET_mainPage,705,1,0,200
1716300478425,1716300478443,POST_confirm,18,1,0,200
1716300477816,1716300478466,GET_card,650,1,0,200
1716300478240,1716300478484,GET_card,244,1,0,200
1716300478287,1716300478490,GET_category,203,1,0,200
1716300477867,1716300478490,POST_card,623,1,0,200
1716300477729,1716300478504,GET_category,775,1,0,200
1716300478135,1716300478507,GET_mainPage,372,1,0,200
1716300477676,1716300478514,GET_category,838,1,0,200
1716300478139,1716300478530,GET_mainPage,391,1,0,200
1716300478008,1716300478531,GET_mainPage,523,1,0,200
1716300478425,1716300478534,GET_mainPage,109,1,0,200
1716300477740,1716300478537,POST_card,797,1,0,200
1716300477682,1716300478537,POST_confirm,855,1,0,200
1716300477916,1716300478543,POST_card,627,1,0,200
1716300478505,1716300478547,GET_card,42,1,0,200
1716300478206,1716300478547,GET_card,341,1,0,200
1716300478201,1716300478555,POST_card,354,1,0,200
1716300477803,1716300478555,GET_mainPage,752,1,0,200
1716300478381,1716300478556,GET_mainPage,175,1,0,200
1716300478418,1716300478561,GET_card,143,1,0,200
1716300477988,1716300478561,POST_card,573,1,0,200
1716300477570,1716300478565,POST_confirm,995,1,0,200
1716300478304,1716300478571,POST_confirm,267,1,0,200
1716300478401,1716300478586,POST_card,185,1,0,200
1716300478443,1716300478588,GET_mainPage,145,1,0,200
1716300478353,1716300478588,GET_category,235,1,0,200
1716300478555,1716300478591,POST_confirm,36,1,0,200
1716300478334,1716300478599,GET_card,265,1,0,200
1716300477993,1716300478603,GET_category,610,1,0,200
1716300478148,1716300478604,GET_category,456,1,0,200
1716300477922,1716300478624,GET_category,702,1,0,200
1716300478484,1716300478625,POST_card,141,1,0,200
1716300478035,1716300478642,GET_category,607,1,0,200
1716300478547,1716300478651,POST_card,104,1,0,200
1716300478435,1716300478651,GET_category,216,1,0,200
1716300478067,1716300478658,GET_mainPage,591,1,0,200
1716300478055,1716300478660,POST_confirm,605,1,0,200
1716300478014,1716300478662,POST_confirm,648,1,0,200
1716300477886,1716300478669,POST_card,783,1,0,200
1716300478180,1716300478669,GET_category,489,1,0,200
1716300478097,1716300478672,GET_card,575,1,0,200
1716300478555,1716300478673,GET_category,118,1,0,200
1716300477793,1716300478679,GET_category,886,1,0,200
1716300478233,1716300478690,GET_card,457,1,0,200
1716300477952,1716300478690,GET_mainPage,738,1,0,200
1716300478308,1716300478697,GET_category,389,1,0,200
1716300477877,1716300478701,GET_mainPage,824,1,0,200
1716300478515,1716300478703,GET_card,188,1,0,200
1716300478068,1716300478710,GET_card,642,1,0,200
1716300478425,1716300478711,POST_confirm,286,1,0,200
1716300478547,1716300478724,POST_card,177,1,0,200
1716300478562,1716300478725,POST_card,163,1,0,200
1716300478663,1716300478733,GET_mainPage,70,1,0,200
1716300477902,1716300478738,POST_confirm,836,1,0,200
1716300478051,1716300478747,GET_category,696,1,0,200
1716300477786,1716300478748,POST_card,962,1,0,200
1716300477830,1716300478748,POST_card,918,1,0,200
1716300477996,1716300478753,GET_category,757,1,0,200
1716300478157,1716300478754,POST_confirm,597,1,0,200
1716300477786,1716300478759,POST_confirm,973,1,0,200
1716300478651,1716300478760,GET_card,109,1,0,200
1716300478346,1716300478766,POST_confirm,420,1,0,200
1716300478380,1716300478768,GET_card,388,1,0,200
1716300478428,1716300478779,GET_mainPage,351,1,0,200
1716300478201,1716300478780,POST_card,579,1,0,200
1716300478326,1716300478780,POST_confirm,454,1,0,200
1716300478093,1716300478782,GET_category,689,1,0,200
1716300478168,1716300478794,GET_mainPage,626,1,0,200
1716300478769,1716300478794,POST_card,25,1,0,200
1716300478198,1716300478804,POST_confirm,606,1,0,200
1716300478369,1716300478804,GET_category,435,1,0,200
1716300478433,1716300478805,GET_category,372,1,0,200
1716300478312,1716300478809,GET_card,497,1,0,200
1716300478466,1716300478814,POST_card,348,1,0,200
1716300478733,1716300478814,GET_category,81,1,0,200
1716300478345,1716300478814,GET_card,469,1,0,200
1716300478215,1716300478820,GET_mainPage,605,1,0,200
1716300478085,1716300478828,POST_card,743,1,0,200
1716300478591,1716300478836,GET_mainPage,245,1,0,200
1716300478081,1716300478838,GET_card,757,1,0,200
1716300478135,1716300478839,GET_card,704,1,0,200
1716300478589,1716300478847,GET_category,258,1,0,200
1716300478710,1716300478847,POST_card,137,1,0,200
1716300478123,1716300478847,GET_mainPage,724,1,0,200
1716300478537,1716300478864,POST_confirm,327,1,0,200
1716300478537,1716300478864,GET_mainPage,327,1,0,200
1716300478490,1716300478872,POST_confirm,382,1,0,200
1716300478132,1716300478873,GET_category,741,1,0,200
1716300478072,1716300478880,GET_mainPage,808,1,0,200
1716300478268,1716300478881,POST_confirm,613,1,0,200
1716300478119,1716300478887,GET_card,768,1,0,200
1716300478782,1716300478890,GET_card,108,1,0,200
1716300478355,1716300478895,GET_mainPage,540,1,0,200
1716300478697,1716300478895,GET_card,198,1,0,200
1716300478603,1716300478896,GET_card,293,1,0,200
1716300478680,1716300478904,GET_card,224,1,0,200
1716300478821,1716300478908,GET_category,87,1,0,200
1716300478562,1716300478935,POST_confirm,373,1,0,200
1716300478651,1716300478935,POST_confirm,284,1,0,200
1716300478754,1716300478944,GET_mainPage,190,1,0,200
1716300478314,1716300478946,GET_category,632,1,0,200
1716300478016,1716300478956,GET_mainPage,940,1,0,200
1716300478262,1716300478956,GET_mainPage,694,1,0,200
1716300478908,1716300478956,GET_card,48,1,0,200
1716300478586,1716300478957,POST_confirm,371,1,0,200
1716300478531,1716300478957,GET_category,426,1,0,200
1716300478556,1716300478958,GET_category,402,1,0,200
1716300478428,1716300478968,GET_card,540,1,0,200
1716300478748,1716300478982,POST_confirm,234,1,0,200
1716300478093,1716300478982,GET_card,889,1,0,200
1716300478490,1716300478988,GET_card,498,1,0,200
1716300478658,1716300478991,GET_category,333,1,0,200
1716300478847,1716300478997,GET_card,150,1,0,200
1716300478604,1716300479011,GET_card,407,1,0,200
1716300478829,1716300479011,POST_confirm,182,1,0,200
1716300478404,1716300479011,GET_mainPage,607,1,0,200
1716300478079,1716300479019,GET_card,940,1,0,200
1716300478116,1716300479029,POST_card,913,1,0,200
1716300478625,1716300479035,GET_card,410,1,0,200
1716300478410,1716300479044,POST_confirm,634,1,0,200
1716300478690,1716300479049,GET_category,359,1,0,200
1716300478543,1716300479051,POST_confirm,508,1,0,200
1716300478703,1716300479054,POST_card,351,1,0,200
1716300478170,1716300479056,GET_card,886,1,0,200
1716300478847,1716300479056,POST_confirm,209,1,0,200
1716300478339,1716300479059,POST_confirm,720,1,0,200
1716300478375,1716300479059,GET_card,684,1,0,200
1716300478435,1716300479059,GET_category,624,1,0,200
1716300478206,1716300479059,GET_mainPage,853,1,0,200
1716300478565,1716300479059,GET_mainPage,494,1,0,200
1716300478333,1716300479064,POST_confirm,731,1,0,200
1716300478738,1716300479068,GET_mainPage,330,1,0,200
1716300479011,1716300479071,POST_card,60,1,0,200
1716300478780,1716300479079,POST_confirm,299,1,0,200
1716300478088,1716300479089,GET_category,1001,1,0,200
1716300478759,1716300479099,GET_mainPage,340,1,0,200
1716300479071,1716300479106,POST_confirm,35,1,0,200
1716300478327,1716300479108,POST_confirm,781,1,0,200
1716300478178,1716300479121,POST_card,943,1,0,200
1716300478760,1716300479121,POST_card,361,1,0,200
1716300478809,1716300479129,POST_card,320,1,0,200
1716300478946,1716300479143,GET_card,197,1,0,200
1716300479060,1716300479144,POST_card,84,1,0,200
1716300478895,1716300479146,GET_category,251,1,0,200
1716300478956,1716300479151,GET_category,195,1,0,200
1716300478295,1716300479151,GET_category,856,1,0,200
1716300478416,1716300479161,GET_mainPage,745,1,0,200
1716300478268,1716300479167,POST_card,899,1,0,200
1716300478530,1716300479167,GET_category,637,1,0,200
1716300479056,1716300479171,POST_card,115,1,0,200
1716300478779,1716300479185,GET_category,406,1,0,200
1716300478997,1716300479186,POST_card,189,1,0,200
1716300479029,1716300479187,POST_confirm,158,1,0,200
1716300478660,1716300479187,GET_mainPage,527,1,0,200
1716300478712,1716300479193,GET_mainPage,481,1,0,200
1716300479143,1716300479206,POST_card,63,1,0,200
1716300478725,1716300479209,POST_confirm,484,1,0,200
1716300479162,1716300479209,GET_category,47,1,0,200
1716300478589,1716300479209,GET_card,620,1,0,200
1716300478838,1716300479216,POST_card,378,1,0,200
1716300479060,1716300479217,GET_category,157,1,0,200
1716300478873,1716300479219,GET_card,346,1,0,200
1716300478805,1716300479220,GET_card,415,1,0,200
1716300478276,1716300479220,GET_category,944,1,0,200
1716300478409,1716300479225,GET_card,816,1,0,200
1716300478780,1716300479226,GET_mainPage,446,1,0,200
1716300478294,1716300479237,GET_card,943,1,0,200
1716300478266,1716300479239,GET_category,973,1,0,200
1716300479064,1716300479243,GET_mainPage,179,1,0,200
1716300478754,1716300479244,GET_card,490,1,0,200
1716300478983,1716300479252,POST_card,269,1,0,200
1716300478571,1716300479267,GET_mainPage,696,1,0,200
1716300478398,1716300479275,GET_card,877,1,0,200
1716300479106,1716300479280,GET_mainPage,174,1,0,200
1716300478795,1716300479281,GET_category,486,1,0,200
1716300478353,1716300479281,GET_mainPage,928,1,0,200
1716300478815,1716300479285,POST_card,470,1,0,200
1716300478400,1716300479285,GET_mainPage,885,1,0,200
1716300479099,1716300479286,GET_category,187,1,0,200
1716300478847,1716300479297,GET_category,450,1,0,200
1716300478670,1716300479301,GET_card,631,1,0,200
1716300479171,1716300479301,POST_confirm,130,1,0,200
1716300478724,1716300479303,POST_confirm,579,1,0,200
1716300478642,1716300479312,GET_card,670,1,0,200
1716300479209,1716300479313,POST_card,104,1,0,200
1716300478839,1716300479326,POST_card,487,1,0,200
1716300478956,1716300479330,POST_card,374,1,0,200
1716300478600,1716300479330,POST_card,730,1,0,200
1716300479252,1716300479331,POST_confirm,79,1,0,200
1716300479060,1716300479335,GET_category,275,1,0,200
1716300478904,1716300479344,POST_card,440,1,0,200
1716300478814,1716300479353,POST_confirm,539,1,0,200
1716300478968,1716300479374,POST_card,406,1,0,200
1716300479301,1716300479385,GET_mainPage,84,1,0,200
1716300479304,1716300479391,GET_mainPage,87,1,0,200
1716300478507,1716300479396,GET_category,889,1,0,200
1716300478957,1716300479410,GET_mainPage,453,1,0,200
1716300478880,1716300479410,GET_category,530,1,0,200
1716300479313,1716300479411,POST_confirm,98,1,0,200
1716300478873,1716300479411,GET_mainPage,538,1,0,200
1716300479146,1716300479412,GET_card,266,1,0,200
1716300479167,1716300479424,GET_card,257,1,0,200
1716300478534,1716300479424,GET_category,890,1,0,200
1716300479121,1716300479436,POST_confirm,315,1,0,200
1716300479281,1716300479440,GET_category,159,1,0,200
