startTime,endTime,sampleLabel,responseTime,isSuccsessful,isFailed,responseCode
1716302134458,1716302134558,GET_card,100,1,0,200
1716302134483,1716302134563,GET_card,80,1,0,200
1716302134463,1716302134563,GET_mainPage,100,1,0,200
1716302134468,1716302134563,POST_card,95,1,0,200
1716302134465,1716302134565,GET_category,100,1,0,200
1716302134482,1716302134565,GET_category,83,1,0,200
1716302134506,1716302134567,POST_card,61,1,0,200
1716302134467,1716302134567,GET_mainPage,100,1,0,200
1716302134409,1716302134567,POST_confirm,158,1,0,200
1716302134512,1716302134568,GET_card,56,1,0,200
1716302134488,1716302134569,POST_confirm,81,1,0,200
1716302134506,1716302134572,GET_category,66,1,0,200
1716302134513,1716302134572,GET_category,59,1,0,200
1716302134516,1716302134572,GET_card,56,1,0,200
1716302134472,1716302134573,GET_card,101,1,0,200
1716302134506,1716302134577,POST_card,71,1,0,200
1716302134441,1716302134577,POST_confirm,136,1,0,200
1716302134493,1716302134577,GET_category,84,1,0,200
1716302134474,1716302134579,GET_category,105,1,0,200
1716302134514,1716302134581,GET_category,67,1,0,200
1716302134494,1716302134581,POST_card,87,1,0,200
1716302134377,1716302134581,POST_confirm,204,1,0,200
1716302134485,1716302134581,GET_mainPage,96,1,0,200
1716302134468,1716302134582,POST_confirm,114,1,0,200
1716302134482,1716302134584,GET_mainPage,102,1,0,200
1716302134530,1716302134588,POST_card,58,1,0,200
1716302134503,1716302134588,GET_category,85,1,0,200
1716302134518,1716302134588,POST_confirm,70,1,0,200
1716302134502,1716302134589,GET_category,87,1,0,200
1716302134506,1716302134589,GET_mainPage,83,1,0,200
1716302134501,1716302134592,POST_confirm,91,1,0,200
1716302134532,1716302134592,GET_mainPage,60,1,0,200
1716302134541,1716302134592,GET_mainPage,51,1,0,200
1716302134500,1716302134592,POST_card,92,1,0,200
1716302134517,1716302134592,GET_category,75,1,0,200
1716302134493,1716302134592,GET_category,99,1,0,200
1716302134500,1716302134595,GET_card,95,1,0,200
1716302134514,1716302134595,POST_confirm,81,1,0,200
1716302134524,1716302134595,GET_card,71,1,0,200
1716302134459,1716302134596,POST_confirm,137,1,0,200
1716302134515,1716302134598,GET_card,83,1,0,200
1716302134505,1716302134602,GET_category,97,1,0,200
1716302134463,1716302134602,POST_confirm,139,1,0,200
1716302134539,1716302134604,GET_mainPage,65,1,0,200
1716302134533,1716302134604,GET_category,71,1,0,200
1716302134428,1716302134604,POST_confirm,176,1,0,200
1716302134525,1716302134604,GET_mainPage,79,1,0,200
1716302134487,1716302134605,POST_confirm,118,1,0,200
1716302134407,1716302134610,POST_confirm,203,1,0,200
1716302134442,1716302134610,POST_confirm,168,1,0,200
1716302134513,1716302134611,GET_mainPage,98,1,0,200
1716302134532,1716302134611,GET_mainPage,79,1,0,200
1716302134493,1716302134611,POST_confirm,118,1,0,200
1716302134474,1716302134612,POST_confirm,138,1,0,200
1716302134556,1716302134612,POST_confirm,56,1,0,200
1716302134515,1716302134614,GET_card,99,1,0,200
1716302134556,1716302134614,GET_mainPage,58,1,0,200
1716302134534,1716302134614,POST_card,80,1,0,200
1716302134544,1716302134615,GET_mainPage,71,1,0,200
1716302134534,1716302134615,GET_mainPage,81,1,0,200
1716302134526,1716302134616,POST_card,90,1,0,200
1716302134514,1716302134616,GET_category,102,1,0,200
1716302134417,1716302134616,POST_confirm,199,1,0,200
1716302134516,1716302134616,POST_card,100,1,0,200
1716302134542,1716302134618,GET_card,76,1,0,200
1716302134468,1716302134618,POST_confirm,150,1,0,200
1716302134532,1716302134618,POST_card,86,1,0,200
1716302134534,1716302134621,GET_category,87,1,0,200
1716302134527,1716302134621,GET_category,94,1,0,200
1716302134532,1716302134621,GET_mainPage,89,1,0,200
1716302134538,1716302134622,POST_confirm,84,1,0,200
1716302134550,1716302134622,GET_category,72,1,0,200
1716302134524,1716302134623,GET_card,99,1,0,200
1716302134526,1716302134624,GET_category,98,1,0,200
1716302134558,1716302134625,POST_card,67,1,0,200
1716302134541,1716302134625,GET_card,84,1,0,200
1716302134556,1716302134627,GET_mainPage,71,1,0,200
1716302134577,1716302134628,GET_card,51,1,0,200
1716302134568,1716302134629,POST_card,61,1,0,200
1716302134570,1716302134629,GET_mainPage,59,1,0,200
1716302134550,1716302134631,GET_category,81,1,0,200
1716302134538,1716302134631,GET_mainPage,93,1,0,200
1716302134537,1716302134635,GET_mainPage,98,1,0,200
1716302134565,1716302134635,GET_card,70,1,0,200
1716302134572,1716302134635,GET_card,63,1,0,200
1716302134550,1716302134635,POST_card,85,1,0,200
1716302134548,1716302134635,GET_category,87,1,0,200
1716302134563,1716302134635,POST_card,72,1,0,200
1716302134581,1716302134635,GET_mainPage,54,1,0,200
1716302134567,1716302134637,GET_category,70,1,0,200
1716302134441,1716302134637,POST_confirm,196,1,0,200
1716302134563,1716302134637,GET_category,74,1,0,200
1716302134572,1716302134637,POST_card,65,1,0,200
1716302134550,1716302134637,GET_category,87,1,0,200
1716302134494,1716302134638,POST_confirm,144,1,0,200
1716302134540,1716302134639,GET_card,99,1,0,200
1716302134577,1716302134641,POST_confirm,64,1,0,200
1716302134556,1716302134644,POST_card,88,1,0,200
1716302134589,1716302134644,GET_card,55,1,0,200
1716302134556,1716302134645,GET_card,89,1,0,200
1716302134589,1716302134646,GET_card,57,1,0,200
1716302134565,1716302134646,GET_card,81,1,0,200
1716302134577,1716302134649,GET_mainPage,72,1,0,200
1716302134581,1716302134649,GET_category,68,1,0,200
1716302134572,1716302134655,GET_card,83,1,0,200
1716302134592,1716302134656,GET_card,64,1,0,200
1716302134552,1716302134655,GET_mainPage,103,1,0,200
1716302134581,1716302134655,GET_card,74,1,0,200
1716302134582,1716302134656,GET_mainPage,74,1,0,200
1716302134584,1716302134656,GET_category,72,1,0,200
1716302134520,1716302134656,POST_confirm,136,1,0,200
1716302134592,1716302134661,GET_category,69,1,0,200
1716302134491,1716302134662,POST_confirm,171,1,0,200
1716302134592,1716302134662,GET_category,70,1,0,200
1716302134541,1716302134662,POST_confirm,121,1,0,200
1716302134573,1716302134663,POST_card,90,1,0,200
1716302134596,1716302134663,GET_mainPage,67,1,0,200
1716302134567,1716302134667,GET_mainPage,100,1,0,200
1716302134610,1716302134667,GET_mainPage,57,1,0,200
1716302134604,1716302134669,GET_category,65,1,0,200
1716302134595,1716302134670,GET_mainPage,75,1,0,200
1716302134604,1716302134673,GET_category,69,1,0,200
1716302134602,1716302134673,GET_mainPage,71,1,0,200
1716302134579,1716302134673,GET_card,94,1,0,200
1716302134589,1716302134674,GET_mainPage,85,1,0,200
1716302134611,1716302134678,GET_mainPage,67,1,0,200
1716302134614,1716302134680,POST_card,66,1,0,200
1716302134605,1716302134680,GET_mainPage,75,1,0,200
1716302134595,1716302134681,POST_card,86,1,0,200
1716302134615,1716302134684,GET_category,69,1,0,200
1716302134592,1716302134686,GET_mainPage,94,1,0,200
1716302134540,1716302134686,POST_confirm,146,1,0,200
1716302134595,1716302134686,POST_card,91,1,0,200
1716302134592,1716302134686,GET_card,94,1,0,200
1716302134635,1716302134687,POST_confirm,52,1,0,200
1716302134599,1716302134691,POST_card,92,1,0,200
1716302134589,1716302134691,GET_category,102,1,0,200
1716302134621,1716302134692,GET_card,71,1,0,200
1716302134563,1716302134693,POST_confirm,130,1,0,200
1716302134639,1716302134695,GET_mainPage,56,1,0,200
1716302134604,1716302134697,GET_card,93,1,0,200
1716302134622,1716302134697,GET_card,75,1,0,200
1716302134615,1716302134697,GET_category,82,1,0,200
1716302134629,1716302134697,GET_category,68,1,0,200
1716302134635,1716302134697,GET_card,62,1,0,200
1716302134602,1716302134697,GET_card,95,1,0,200
1716302134636,1716302134698,GET_category,62,1,0,200
1716302134527,1716302134698,POST_confirm,171,1,0,200
1716302134641,1716302134698,GET_mainPage,57,1,0,200
1716302134604,1716302134699,GET_mainPage,95,1,0,200
1716302134645,1716302134699,POST_card,54,1,0,200
1716302134621,1716302134699,GET_category,78,1,0,200
1716302134616,1716302134699,GET_card,83,1,0,200
1716302134647,1716302134702,POST_card,55,1,0,200
1716302134618,1716302134702,GET_mainPage,84,1,0,200
1716302134627,1716302134702,GET_category,75,1,0,200
1716302134612,1716302134703,GET_mainPage,91,1,0,200
1716302134611,1716302134703,GET_category,92,1,0,200
1716302134611,1716302134703,GET_category,92,1,0,200
1716302134646,1716302134704,POST_card,58,1,0,200
1716302134612,1716302134706,GET_mainPage,94,1,0,200
1716302134614,1716302134707,POST_confirm,93,1,0,200
1716302134581,1716302134709,POST_confirm,128,1,0,200
1716302134622,1716302134709,GET_mainPage,87,1,0,200
1716302134522,1716302134709,POST_confirm,187,1,0,200
1716302134637,1716302134709,GET_card,72,1,0,200
1716302134621,1716302134709,GET_card,88,1,0,200
1716302134623,1716302134709,POST_card,86,1,0,200
1716302134505,1716302134709,POST_confirm,204,1,0,200
1716302134610,1716302134714,GET_mainPage,104,1,0,200
1716302134614,1716302134716,GET_category,102,1,0,200
1716302134656,1716302134716,POST_card,60,1,0,200
1716302134616,1716302134716,GET_mainPage,100,1,0,200
1716302134628,1716302134716,POST_card,88,1,0,200
1716302134618,1716302134716,POST_confirm,98,1,0,200
1716302134618,1716302134716,POST_card,98,1,0,200
1716302134631,1716302134716,GET_category,85,1,0,200
1716302134616,1716302134716,POST_confirm,100,1,0,200
1716302134656,1716302134716,POST_card,60,1,0,200
1716302134656,1716302134716,POST_card,60,1,0,200
1716302134637,1716302134719,GET_card,82,1,0,200
1716302134524,1716302134722,POST_confirm,198,1,0,200
1716302134544,1716302134722,POST_confirm,178,1,0,200
1716302134624,1716302134722,GET_card,98,1,0,200
1716302134635,1716302134722,POST_card,87,1,0,200
1716302134625,1716302134723,POST_card,98,1,0,200
1716302134524,1716302134723,POST_confirm,199,1,0,200
1716302134663,1716302134724,GET_category,61,1,0,200
1716302134667,1716302134724,GET_category,57,1,0,200
1716302134667,1716302134724,GET_category,57,1,0,200
1716302134635,1716302134724,POST_card,89,1,0,200
1716302134589,1716302134724,POST_confirm,135,1,0,200
1716302134637,1716302134724,GET_card,87,1,0,200
1716302134616,1716302134724,POST_confirm,108,1,0,200
1716302134550,1716302134725,POST_confirm,175,1,0,200
1716302134656,1716302134728,GET_category,72,1,0,200
1716302134637,1716302134731,GET_mainPage,94,1,0,200
1716302134635,1716302134732,GET_category,97,1,0,200
1716302134663,1716302134732,GET_mainPage,69,1,0,200
1716302134673,1716302134732,GET_card,59,1,0,200
1716302134631,1716302134734,GET_card,103,1,0,200
1716302134662,1716302134734,GET_mainPage,72,1,0,200
1716302134670,1716302134736,GET_category,66,1,0,200
1716302134645,1716302134739,POST_card,94,1,0,200
1716302134639,1716302134741,POST_card,102,1,0,200
1716302134680,1716302134741,GET_category,61,1,0,200
1716302134656,1716302134741,GET_category,85,1,0,200
1716302134542,1716302134741,POST_confirm,199,1,0,200
1716302134680,1716302134742,POST_confirm,62,1,0,200
1716302134649,1716302134744,GET_card,95,1,0,200
1716302134649,1716302134746,GET_category,97,1,0,200
1716302134684,1716302134747,GET_card,63,1,0,200
1716302134592,1716302134748,POST_confirm,156,1,0,200
1716302134697,1716302134748,POST_card,51,1,0,200
1716302134697,1716302134752,POST_card,55,1,0,200
1716302134657,1716302134752,GET_mainPage,95,1,0,200
1716302134678,1716302134752,GET_category,74,1,0,200
1716302134687,1716302134753,GET_mainPage,66,1,0,200
1716302134661,1716302134754,GET_card,93,1,0,200
1716302134697,1716302134754,POST_card,57,1,0,200
1716302134673,1716302134755,GET_category,82,1,0,200
1716302134644,1716302134755,POST_confirm,111,1,0,200
1716302134699,1716302134755,GET_card,56,1,0,200
1716302134663,1716302134755,GET_card,92,1,0,200
1716302134669,1716302134755,GET_card,86,1,0,200
1716302134673,1716302134755,POST_card,82,1,0,200
1716302134657,1716302134760,GET_card,103,1,0,200
1716302134702,1716302134761,POST_confirm,59,1,0,200
1716302134567,1716302134761,POST_confirm,194,1,0,200
1716302134691,1716302134762,GET_card,71,1,0,200
1716302134702,1716302134762,GET_card,60,1,0,200
1716302134692,1716302134767,POST_card,75,1,0,200
1716302134709,1716302134767,GET_category,58,1,0,200
1716302134698,1716302134767,GET_card,69,1,0,200
1716302134707,1716302134769,GET_mainPage,62,1,0,200
1716302134697,1716302134770,POST_card,73,1,0,200
1716302134703,1716302134769,GET_category,66,1,0,200
1716302134698,1716302134770,GET_category,72,1,0,200
1716302134703,1716302134770,GET_card,67,1,0,200
1716302134674,1716302134773,GET_category,99,1,0,200
1716302134698,1716302134773,GET_mainPage,75,1,0,200
1716302134716,1716302134773,GET_mainPage,57,1,0,200
1716302134693,1716302134773,GET_mainPage,80,1,0,200
1716302134714,1716302134773,GET_category,59,1,0,200
1716302134695,1716302134773,GET_category,78,1,0,200
1716302134681,1716302134774,POST_confirm,93,1,0,200
1716302134709,1716302134774,GET_mainPage,65,1,0,200
1716302134697,1716302134774,GET_card,77,1,0,200
1716302134686,1716302134778,GET_category,92,1,0,200
1716302134723,1716302134778,GET_mainPage,55,1,0,200
1716302134637,1716302134778,POST_confirm,141,1,0,200
1716302134686,1716302134778,GET_mainPage,92,1,0,200
1716302134719,1716302134778,POST_card,59,1,0,200
1716302134716,1716302134780,POST_confirm,64,1,0,200
1716302134716,1716302134780,GET_card,64,1,0,200
1716302134702,1716302134785,GET_category,83,1,0,200
1716302134724,1716302134785,GET_mainPage,61,1,0,200
1716302134709,1716302134785,GET_mainPage,76,1,0,200
1716302134686,1716302134786,POST_card,100,1,0,200
1716302134709,1716302134788,POST_card,79,1,0,200
1716302134706,1716302134790,GET_category,84,1,0,200
1716302134716,1716302134791,POST_confirm,75,1,0,200
1716302134734,1716302134791,GET_category,57,1,0,200
1716302134722,1716302134792,GET_mainPage,70,1,0,200
1716302134716,1716302134793,GET_card,77,1,0,200
1716302134716,1716302134793,GET_mainPage,77,1,0,200
1716302134699,1716302134793,POST_card,94,1,0,200
1716302134709,1716302134795,POST_card,86,1,0,200
1716302134697,1716302134795,GET_card,98,1,0,200
1716302134629,1716302134797,POST_confirm,168,1,0,200
1716302134722,1716302134799,POST_card,77,1,0,200
1716302134703,1716302134799,GET_card,96,1,0,200
1716302134724,1716302134799,GET_mainPage,75,1,0,200
1716302134728,1716302134803,GET_card,75,1,0,200
1716302134724,1716302134803,POST_card,79,1,0,200
1716302134699,1716302134803,GET_category,104,1,0,200
1716302134748,1716302134804,GET_mainPage,56,1,0,200
1716302134746,1716302134804,GET_card,58,1,0,200
1716302134722,1716302134804,GET_mainPage,82,1,0,200
1716302134709,1716302134807,GET_mainPage,98,1,0,200
1716302134724,1716302134810,GET_card,86,1,0,200
1716302134732,1716302134810,POST_card,78,1,0,200
1716302134663,1716302134811,POST_confirm,148,1,0,200
1716302134731,1716302134812,GET_category,81,1,0,200
1716302134724,1716302134812,GET_card,88,1,0,200
1716302134716,1716302134813,GET_category,97,1,0,200
1716302134625,1716302134819,POST_confirm,194,1,0,200
1716302134762,1716302134820,POST_card,58,1,0,200
1716302134741,1716302134820,GET_mainPage,79,1,0,200
1716302134686,1716302134822,POST_confirm,136,1,0,200
1716302134732,1716302134823,GET_category,91,1,0,200
1716302134734,1716302134823,POST_card,89,1,0,200
1716302134699,1716302134825,POST_confirm,126,1,0,200
1716302134724,1716302134825,GET_card,101,1,0,200
1716302134770,1716302134825,POST_card,55,1,0,200
1716302134770,1716302134825,POST_confirm,55,1,0,200
1716302134725,1716302134826,GET_mainPage,101,1,0,200
1716302134635,1716302134827,POST_confirm,192,1,0,200
1716302134756,1716302134827,POST_confirm,71,1,0,200
1716302134741,1716302134828,GET_card,87,1,0,200
1716302134755,1716302134828,POST_card,73,1,0,200
1716302134755,1716302134828,POST_card,73,1,0,200
1716302134732,1716302134828,GET_card,96,1,0,200
1716302134747,1716302134831,POST_card,84,1,0,200
1716302134752,1716302134833,GET_category,81,1,0,200
1716302134716,1716302134834,POST_confirm,118,1,0,200
1716302134760,1716302134834,POST_card,74,1,0,200
1716302134774,1716302134834,GET_mainPage,60,1,0,200
1716302134755,1716302134834,GET_mainPage,79,1,0,200
1716302134741,1716302134834,GET_card,93,1,0,200
1716302134736,1716302134836,GET_card,100,1,0,200
1716302134762,1716302134836,POST_card,74,1,0,200
1716302134767,1716302134837,POST_card,70,1,0,200
1716302134743,1716302134839,GET_mainPage,96,1,0,200
1716302134770,1716302134840,GET_category,70,1,0,200
1716302134744,1716302134840,POST_card,96,1,0,200
1716302134741,1716302134840,POST_confirm,99,1,0,200
1716302134770,1716302134840,GET_card,70,1,0,200
1716302134761,1716302134840,GET_mainPage,79,1,0,200
1716302134767,1716302134840,GET_card,73,1,0,200
1716302134774,1716302134842,POST_card,68,1,0,200
1716302134761,1716302134844,GET_mainPage,83,1,0,200
1716302134716,1716302134844,POST_confirm,128,1,0,200
1716302134770,1716302134844,GET_card,74,1,0,200
1716302134753,1716302134846,GET_category,93,1,0,200
1716302134752,1716302134846,GET_card,94,1,0,200
1716302134723,1716302134846,POST_confirm,123,1,0,200
1716302134778,1716302134846,GET_mainPage,68,1,0,200
1716302134716,1716302134846,POST_confirm,130,1,0,200
1716302134756,1716302134848,POST_card,92,1,0,200
1716302134755,1716302134853,GET_card,98,1,0,200
1716302134691,1716302134853,POST_confirm,162,1,0,200
1716302134778,1716302134853,GET_card,75,1,0,200
1716302134774,1716302134853,GET_category,79,1,0,200
1716302134800,1716302134854,POST_card,54,1,0,200
1716302134754,1716302134854,POST_card,100,1,0,200
1716302134785,1716302134854,GET_category,69,1,0,200
1716302134704,1716302134859,POST_confirm,155,1,0,200
1716302134780,1716302134859,POST_card,79,1,0,200
1716302134773,1716302134860,GET_category,87,1,0,200
1716302134739,1716302134860,POST_confirm,121,1,0,200
1716302134780,1716302134861,GET_mainPage,81,1,0,200
1716302134790,1716302134861,GET_card,71,1,0,200
1716302134773,1716302134861,GET_card,88,1,0,200
1716302134792,1716302134864,GET_category,72,1,0,200
1716302134778,1716302134864,GET_category,86,1,0,200
1716302134748,1716302134864,POST_confirm,116,1,0,200
1716302134810,1716302134867,POST_confirm,57,1,0,200
1716302134773,1716302134867,GET_category,94,1,0,200
1716302134803,1716302134868,GET_card,65,1,0,200
