startTime,endTime,sampleLabel,responseTime,isSuccsessful,isFailed,responseCode
1723411423140,1723411423445,POST_order,305,1,0,200
1723411423244,1723411423448,GET_card,204,1,0,200
1723411423252,1723411423456,GET_card,204,1,0,200
1723411423353,1723411423457,GET_main,104,1,0,200
1723411423359,1723411423460,GET_main,101,1,0,200
1723411423160,1723411423460,POST_order,300,1,0,200
1723411423258,1723411423463,GET_card,205,1,0,200
1723411423164,1723411423467,POST_order,303,1,0,200
1723411423166,1723411423476,POST_order,310,1,0,200
1723411423176,1723411423476,POST_order,300,1,0,200
1723411423171,1723411423476,POST_order,305,1,0,200
1723411423278,1723411423476,GET_card,198,1,0,200
1723411423173,1723411423477,POST_order,304,1,0,200
1723411423188,1723411423484,POST_order,296,1,0,200
1723411423184,1723411423484,POST_order,300,1,0,200
1723411423183,1723411423485,POST_order,302,1,0,200
1723411423183,1723411423492,POST_order,309,1,0,200
1723411423183,1723411423492,POST_order,309,1,0,200
1723411423295,1723411423492,GET_card,197,1,0,200
1723411423299,1723411423499,GET_card,200,1,0,200
1723411423391,1723411423499,GET_main,108,1,0,200
1723411423398,1723411423501,GET_main,103,1,0,200
1723411423200,1723411423509,POST_order,309,1,0,200
1723411423209,1723411423512,POST_order,303,1,0,200
1723411423209,1723411423513,POST_order,304,1,0,200
1723411423209,1723411423516,POST_order,307,1,0,200
1723411423410,1723411423517,GET_main,107,1,0,200
1723411423415,1723411423517,GET_main,102,1,0,200
1723411423212,1723411423517,POST_order,305,1,0,200
1723411423415,1723411423519,GET_main,104,1,0,200
1723411423231,1723411423531,POST_order,300,1,0,200
1723411423332,1723411423531,GET_card,199,1,0,200
1723411423231,1723411423532,POST_order,301,1,0,200
1723411423425,1723411423532,GET_main,107,1,0,200
1723411423232,1723411423535,POST_order,303,1,0,200
1723411423232,1723411423541,POST_order,309,1,0,200
1723411423340,1723411423542,GET_card,202,1,0,200
1723411423244,1723411423548,POST_order,304,1,0,200
1723411423347,1723411423548,GET_card,201,1,0,200
1723411423445,1723411423551,GET_main,106,1,0,200
1723411423349,1723411423557,GET_card,208,1,0,200
1723411423250,1723411423557,POST_order,307,1,0,200
1723411423359,1723411423557,GET_card,198,1,0,200
1723411423256,1723411423557,POST_order,301,1,0,200
1723411423460,1723411423561,GET_main,101,1,0,200
1723411423258,1723411423565,POST_order,307,1,0,200
1723411423265,1723411423565,POST_order,300,1,0,200
1723411423266,1723411423566,POST_order,300,1,0,200
1723411423266,1723411423567,POST_order,301,1,0,200
1723411423265,1723411423574,POST_order,309,1,0,200
1723411423467,1723411423577,GET_main,110,1,0,200
1723411423379,1723411423578,GET_card,199,1,0,200
1723411423274,1723411423578,POST_order,304,1,0,200
1723411423476,1723411423583,GET_main,107,1,0,200
1723411423282,1723411423583,POST_order,301,1,0,200
1723411423484,1723411423584,GET_main,100,1,0,200
1723411423286,1723411423589,POST_order,303,1,0,200
1723411423279,1723411423589,POST_order,310,1,0,200
1723411423492,1723411423592,GET_main,100,1,0,200
1723411423390,1723411423593,GET_card,203,1,0,200
1723411423484,1723411423594,GET_main,110,1,0,200
1723411423390,1723411423599,GET_card,209,1,0,200
1723411423298,1723411423599,POST_order,301,1,0,200
1723411423400,1723411423605,GET_card,205,1,0,200
1723411423410,1723411423611,GET_card,201,1,0,200
1723411423304,1723411423612,POST_order,308,1,0,200
1723411423513,1723411423613,GET_main,100,1,0,200
1723411423517,1723411423615,GET_main,98,1,0,200
1723411423314,1723411423616,POST_order,302,1,0,200
1723411423415,1723411423616,GET_card,201,1,0,200
1723411423513,1723411423619,GET_main,106,1,0,200
1723411423517,1723411423620,GET_main,103,1,0,200
1723411423320,1723411423620,POST_order,300,1,0,200
1723411423315,1723411423624,POST_order,309,1,0,200
1723411423420,1723411423626,GET_card,206,1,0,200
1723411423323,1723411423630,POST_order,307,1,0,200
1723411423333,1723411423637,POST_order,304,1,0,200
1723411423535,1723411423640,GET_main,105,1,0,200
1723411423432,1723411423640,GET_card,208,1,0,200
1723411423432,1723411423642,GET_card,210,1,0,200
1723411423342,1723411423642,POST_order,300,1,0,200
1723411423342,1723411423644,POST_order,302,1,0,200
1723411423542,1723411423649,GET_main,107,1,0,200
1723411423351,1723411423655,POST_order,304,1,0,200
1723411423460,1723411423658,GET_card,198,1,0,200
1723411423358,1723411423659,POST_order,301,1,0,200
1723411423457,1723411423659,GET_card,202,1,0,200
1723411423557,1723411423661,GET_main,104,1,0,200
1723411423354,1723411423662,POST_order,308,1,0,200
1723411423358,1723411423662,POST_order,304,1,0,200
1723411423365,1723411423667,POST_order,302,1,0,200
1723411423358,1723411423668,POST_order,310,1,0,200
1723411423370,1723411423668,POST_order,298,1,0,200
1723411423364,1723411423674,POST_order,310,1,0,200
1723411423565,1723411423674,GET_main,109,1,0,200
1723411423574,1723411423675,GET_main,101,1,0,200
1723411423567,1723411423676,GET_main,109,1,0,200
1723411423380,1723411423684,POST_order,304,1,0,200
1723411423378,1723411423685,POST_order,307,1,0,200
1723411423378,1723411423686,POST_order,308,1,0,200
1723411423589,1723411423691,GET_main,102,1,0,200
1723411423589,1723411423691,GET_main,102,1,0,200
1723411423501,1723411423700,GET_card,199,1,0,200
1723411423399,1723411423700,POST_order,301,1,0,200
1723411423501,1723411423708,GET_card,207,1,0,200
1723411423410,1723411423710,POST_order,300,1,0,200
1723411423517,1723411423716,GET_card,199,1,0,200
1723411423517,1723411423718,GET_card,201,1,0,200
1723411423616,1723411423721,GET_main,105,1,0,200
1723411423520,1723411423720,GET_card,200,1,0,200
1723411423420,1723411423721,POST_order,301,1,0,200
1723411423424,1723411423735,POST_order,311,1,0,200
1723411423532,1723411423735,GET_card,203,1,0,200
1723411423630,1723411423736,GET_main,106,1,0,200
1723411423432,1723411423736,POST_order,304,1,0,200
1723411423433,1723411423738,POST_order,305,1,0,200
1723411423642,1723411423742,GET_main,100,1,0,200
1723411423448,1723411423747,POST_order,299,1,0,200
1723411423644,1723411423747,GET_main,103,1,0,200
1723411423444,1723411423749,POST_order,305,1,0,200
1723411423457,1723411423758,POST_order,301,1,0,200
1723411423551,1723411423760,GET_card,209,1,0,200
1723411423663,1723411423760,GET_main,97,1,0,200
1723411423659,1723411423760,GET_main,101,1,0,200
1723411423463,1723411423763,POST_order,300,1,0,200
1723411423561,1723411423766,GET_card,205,1,0,200
1723411423476,1723411423774,POST_order,298,1,0,200
1723411423668,1723411423777,GET_main,109,1,0,200
1723411423578,1723411423785,GET_card,207,1,0,200
1723411423584,1723411423787,GET_card,203,1,0,200
1723411423687,1723411423792,GET_main,105,1,0,200
1723411423583,1723411423791,GET_card,208,1,0,200
1723411423492,1723411423793,POST_order,301,1,0,200
1723411423686,1723411423794,GET_main,108,1,0,200
1723411423592,1723411423799,GET_card,207,1,0,200
1723411423500,1723411423800,POST_order,300,1,0,200
1723411423594,1723411423801,GET_card,207,1,0,200
1723411423613,1723411423818,GET_card,205,1,0,200
1723411423615,1723411423819,GET_card,204,1,0,200
1723411423619,1723411423824,GET_card,205,1,0,200
1723411423620,1723411423828,GET_card,208,1,0,200
1723411423531,1723411423834,POST_order,303,1,0,200
1723411423740,1723411423838,GET_main,98,1,0,200
1723411423736,1723411423842,GET_main,106,1,0,200
1723411423640,1723411423843,GET_card,203,1,0,200
1723411423542,1723411423848,POST_order,306,1,0,200
1723411423548,1723411423853,POST_order,305,1,0,200
1723411423649,1723411423858,GET_card,209,1,0,200
1723411423557,1723411423865,POST_order,308,1,0,200
1723411423662,1723411423866,GET_card,204,1,0,200
1723411423557,1723411423866,POST_order,309,1,0,200
1723411423677,1723411423875,GET_card,198,1,0,200
1723411423676,1723411423877,GET_card,201,1,0,200
1723411423578,1723411423876,POST_order,298,1,0,200
1723411423674,1723411423884,GET_card,210,1,0,200
1723411423692,1723411423892,GET_card,200,1,0,200
1723411423692,1723411423897,GET_card,205,1,0,200
1723411423593,1723411423898,POST_order,305,1,0,200
1723411423600,1723411423906,POST_order,306,1,0,200
1723411423606,1723411423909,POST_order,303,1,0,200
1723411423611,1723411423916,POST_order,305,1,0,200
1723411423616,1723411423923,POST_order,307,1,0,200
1723411423626,1723411423925,POST_order,299,1,0,200
1723411423722,1723411423926,GET_card,204,1,0,200
1723411423737,1723411423936,GET_card,199,1,0,200
1723411423744,1723411423944,GET_card,200,1,0,200
1723411423640,1723411423949,POST_order,309,1,0,200
1723411423642,1723411423949,POST_order,307,1,0,200
1723411423748,1723411423956,GET_card,208,1,0,200
1723411423659,1723411423956,POST_order,297,1,0,200
1723411423762,1723411423960,GET_card,198,1,0,200
1723411423659,1723411423961,POST_order,302,1,0,200
1723411423761,1723411423963,GET_card,202,1,0,200
1723411423778,1723411423977,GET_card,199,1,0,200
1723411423793,1723411423988,GET_card,195,1,0,200
1723411423794,1723411424000,GET_card,206,1,0,200
1723411423702,1723411424006,POST_order,304,1,0,200
1723411423710,1723411424014,POST_order,304,1,0,200
1723411423718,1723411424017,POST_order,299,1,0,200
1723411423719,1723411424020,POST_order,301,1,0,200
1723411423722,1723411424028,POST_order,306,1,0,200
1723411423736,1723411424036,POST_order,300,1,0,200
1723411423838,1723411424043,GET_card,205,1,0,200
1723411423842,1723411424045,GET_card,203,1,0,200
1723411423761,1723411424069,POST_order,308,1,0,200
1723411423768,1723411424069,POST_order,301,1,0,200
1723411423789,1723411424086,POST_order,297,1,0,200
1723411423787,1723411424088,POST_order,301,1,0,200
1723411423793,1723411424095,POST_order,302,1,0,200
1723411423801,1723411424100,POST_order,299,1,0,200
1723411423802,1723411424104,POST_order,302,1,0,200
1723411423820,1723411424125,POST_order,305,1,0,200
1723411423820,1723411424127,POST_order,307,1,0,200
1723411423825,1723411424132,POST_order,307,1,0,200
1723411423829,1723411424134,POST_order,305,1,0,200
1723411423844,1723411424146,POST_order,302,1,0,200
1723411423859,1723411424160,POST_order,301,1,0,200
1723411423868,1723411424166,POST_order,298,1,0,200
1723411423877,1723411424180,POST_order,303,1,0,200
1723411423875,1723411424180,POST_order,305,1,0,200
1723411423886,1723411424184,POST_order,298,1,0,200
1723411423892,1723411424194,POST_order,302,1,0,200
1723411423897,1723411424207,POST_order,310,1,0,200
1723411423926,1723411424227,POST_order,301,1,0,200
1723411423937,1723411424235,POST_order,298,1,0,200
1723411423945,1723411424251,POST_order,306,1,0,200
1723411423957,1723411424261,POST_order,304,1,0,200
1723411423960,1723411424265,POST_order,305,1,0,200
1723411423963,1723411424268,POST_order,305,1,0,200
1723411423977,1723411424281,POST_order,304,1,0,200
1723411423988,1723411424287,POST_order,299,1,0,200
1723411424000,1723411424301,POST_order,301,1,0,200
1723411424043,1723411424346,POST_order,303,1,0,200
1723411424045,1723411424352,POST_order,307,1,0,200
